#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
149 4 1.61714623761848 1.62305833277333 0.000249511153160711 489.556249237061 2.26314486265183 268.578997802734 294.326902770996 0 301.026571655273 999 0 8760
149 5 1.44750564209379 1.61808730145399 0.000137851480758400 235.368306732178 7.12573907375336 268.870776367187 294.196292114258 0 300.615875244141 999 0 730
149 6 1.47427614037923 1.63007756185231 2.54522618047304e-05 161.262000083923 12.5595111966133 268.708361816406 293.228916931152 0 299.504316711426 999 0 1460
149 7 1.44191461577694 1.75231621841541 1.01576212273358e-05 90.4939599275589 38.0294304966927 268.478845214844 292.347091674805 0 298.391539001465 999 0 2190
149 8 1.56032812463217 1.94755928593558 5.69221631621986e-06 15.4473893642426 67.7354491710663 268.487507629395 291.879232788086 0 297.670713806152 999 0 2920
149 9 1.63004434783459 1.96305916087339 5.28958154717429e-06 26.2772389054298 150.162025928497 268.441952514648 291.763459777832 0 297.456748962402 999 0 3650
149 10 1.72071308055114 2.01919085082674 5.67900823966738e-06 8.5588713645935 261.796810758114 268.264344787598 291.840461730957 0 297.641928100586 999 0 4380
149 11 1.77894832496033 1.89512542328883 9.04391685253358e-06 25.9877746224403 160.185340499878 268.04998626709 292.083959960937 0 298.013618469238 999 0 5110
149 12 1.71001816684405 1.77619709715887 1.15948739403393e-05 43.9205953240395 139.721501755714 267.806452941895 292.427705383301 0 298.402468872070 999 0 5840
150 1 1.59263429253826 1.73722598302953 1.28876947769641e-05 48.3297196149826 105.734822273254 267.761236572266 292.546893310547 0 299.033428955078 999 0 6570
150 2 1.60076065554137 1.67781717666076 6.68879310160264e-05 109.793016338348 11.2424609541893 267.853947448730 293.378540039062 0 300.116740417480 999 0 7300
150 3 1.64091640296953 1.48353731565458 0.000169924638103112 315.320867919922 4.38813792467117 268.424829101563 294.007131958008 0 300.740516662598 999 0 8030
